-4.0973,0.0000,0.0000,-4.0976,0.0000,4.9695,-35.5182,0.0000,0.0000,53.6853,0.0000,0.0000,0.0000,22.7658,-10.3837,0.0000,0.0000,0.0000,0.0000,-2.1406,0.0000,0.0000,-12.3360,-3.2907,0.0000,0.0000,47.0675,-31.0924,0.0000,-13.2604,
-6.5750,0.0000,0.0000,83.8976,-95.4402,-6.5755,-82.9628,0.0000,0.0000,1.7020,90.8673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.4777,0.0000,-42.2477,40.1150,0.0000,13.0961,0.0000,0.0000,0.0000,-12.0682,-27.9376,0.0000,-30.0078,
-0.8644,0.0000,0.0000,2.5610,0.0000,0.0000,-30.7224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.0639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.6690,0.0000,-71.4406,21.3483,0.0000,0.0000,0.0000,-25.5641,
5.2545,0.0000,0.0000,5.2497,0.0000,0.0000,32.0715,0.0000,0.0000,2388.0593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.9374,0.0000,0.0000,-21.3179,0.0000,0.0000,61.6190,0.0000,100.2511,0.0000,-53.2840,
-6.5983,0.0000,-203.6854,-6.5981,-6.5982,0.0000,-46.2259,0.0000,0.0000,-3.0499,0.0000,-19.4858,0.0000,5.0837,-1.4083,0.0000,0.0000,297.1956,0.0000,82.1788,0.0000,2.8217,17.2916,-50.2913,-1.0891,-37.8514,0.0000,-90.6569,0.0000,-23.2677,
34.2342,0.0000,0.0000,-8.1911,0.0000,0.0000,166.7362,0.0000,0.0000,-38.9491,0.0000,0.0000,0.0000,0.0000,50.6853,0.0000,0.0000,-12.3157,0.0000,-10.9180,0.0000,0.0000,-11.3477,0.0000,-44.5067,101.9493,0.0000,51.5734,0.0000,-31.7633,
-3.3164,0.0000,0.0000,0.0456,22.8036,0.0000,-58.7895,0.0000,0.0000,-37.1804,0.0000,0.0000,0.0000,0.0000,-23.2258,-4.7259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4580,-1.0966,7.2623,0.0000,-19.2373,
-4.2169,0.0000,0.0000,-3.4160,1.6155,0.0000,-91.1278,0.0000,0.0000,-99.5563,0.0000,0.0000,0.0000,-9.7002,93.7135,0.0000,4.2945,0.0000,0.0000,13.7257,0.0000,0.0000,6.5520,3.2464,0.0000,0.0000,54.0479,11.3105,0.0000,-33.5097,
-23.4250,0.0000,0.0000,-18.4124,0.0000,0.0000,-7.6562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8807,10.2295,14.5250,-45.9005,262.6974,-54.0493,0.0000,-17.9061,
-88.4439,0.0000,0.0000,15.5610,0.0000,15.5610,42.7381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.9769,0.0000,0.0000,0.0000,0.0000,88.5157,0.0000,0.0000,156.9032,0.0000,0.0000,40.1707,65.0487,0.0000,0.0000,-5.6604,
-17.2896,0.0000,0.0000,133.5886,1.5977,-28.0855,-39.8957,0.0000,0.0000,0.0000,0.0000,-10.2190,0.0000,-18.4997,965.5786,-79.8574,-28.8723,0.0000,0.0000,-29.9368,0.0000,-1.7241,22.6803,-37.0975,-83.2666,90.4439,11.8034,-27.9696,0.0000,-10.5177,
0.0000,0.0000,0.0000,-4.6332,-13.4737,0.0000,0.5013,0.0000,0.0000,88.9214,0.0000,0.0000,0.0000,-13.2198,22.5207,0.0000,0.0000,104.6939,0.0000,0.0000,0.0000,0.0000,114.4772,-10.3810,0.0000,-56.3484,44.8340,48.3130,0.0000,-1.1877,
-12.3130,0.0000,0.0000,-12.3130,0.0000,-19.0205,-167.0416,0.0000,0.0000,1.0402,0.0000,-3.6872,0.0000,-10.3327,-12.5632,0.0000,0.0000,-29.2682,0.0000,62.9908,0.0000,-4.1991,64.9575,34.2429,0.0000,0.0000,0.0000,-39.8783,0.0000,-28.5030,
-5.3110,0.0000,0.0000,-5.3115,0.0000,0.0000,-76.6809,0.0000,0.0000,113.3885,0.0000,0.0000,0.0000,36.4964,0.0000,0.0000,0.0000,0.0000,0.0000,-65.2941,0.0000,0.0000,86.7450,13.1343,3860.9667,0.0000,0.0000,0.0000,0.0000,-16.5173,
6.4682,0.0000,-6.4682,6.4680,0.0000,6.1134,-84.1259,0.0000,0.0000,20191.5769,0.0000,0.0000,-32.9346,2.6820,-73.8838,0.0000,0.0000,0.0000,0.0000,-5.6736,0.0000,0.0000,24.7354,15.7620,0.0000,5442.6396,-17.0538,0.0000,0.0000,186.8069,
-46.6219,0.0000,0.0000,0.0000,0.0000,-92.6598,67.2667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.8114,0.0000,0.0000,0.0000,0.0000,681504.2553,0.0000,0.0000,527.4644,0.0000,0.0000,0.0000,-16.0764,-47.8571,0.0000,-28.4639,
-6.3767,0.0000,0.0000,45.1179,0.0000,26.0403,-36.1851,0.0000,0.0000,-29.4374,0.0000,-66.5666,0.0000,-6.1329,0.0000,0.0000,0.0000,0.0000,0.0000,-15.9134,0.0000,-41.3469,-3.0861,0.0000,0.0000,-1.3068,0.0000,0.0000,0.0000,-54.5005,
-13.5683,0.0000,0.0000,0.0000,0.0000,0.0000,-421.4253,0.0000,0.0000,718.7794,0.0000,0.0000,0.0000,0.0000,-57.7640,0.0000,0.0000,0.0000,0.0000,6105.3378,0.0000,0.0000,407.5596,-44.6357,0.0000,19256.9149,0.0000,0.0000,0.0000,-79.6085,
0.0000,0.0000,0.0000,-19.7096,0.0000,20.8625,1154.5067,0.0000,0.0000,101.2821,0.0000,0.0000,0.0000,10.3627,63.7608,0.0000,0.0000,-27.7950,0.0000,0.0000,0.0000,0.0000,-13.5053,19.5879,0.0000,2.9951,265.3154,11.1538,0.0000,-6.6985,
3.5803,0.0000,0.0000,0.0000,0.0000,-13.4228,-4.8455,0.0000,0.0000,0.0000,104.3552,0.0000,0.0000,-36.2473,-24.3816,0.0000,508.0124,0.0000,0.0000,0.0000,-98.3664,0.0000,188.1474,35.3482,-59.2355,-31.0843,19.3631,-98.7494,0.0000,-22.0047,
26.4652,0.0000,0.0000,0.0000,26.4852,28.3902,-4738.4786,0.0000,0.0000,-31.0722,0.0000,-0.9123,0.0000,34.3732,0.0000,0.0000,0.0000,19.7236,0.0000,810.9612,0.0000,-13.6031,22.1535,24.6546,0.0000,18380.4878,210.0388,35.7999,0.0000,-44.5627,
-5.9439,0.0000,0.0000,-4.2960,-36.5732,7.0465,62.1254,0.0000,0.0000,6.9086,0.0000,0.0000,0.0000,0.0000,-58.1620,0.0000,0.0000,0.0000,0.0000,-35.8119,0.0000,0.0000,-27.3665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.0769,
-7.0435,0.0000,0.0000,-13.3546,31.0427,0.0000,-126.8741,0.0000,0.0000,-39.0925,0.0000,-94.1863,0.0000,-7.0304,0.0000,0.0000,0.0000,502.7813,0.0000,30.3449,0.0000,-69.6399,35.1799,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.7861,
-3.3856,0.0000,-1537.3784,-3.3852,0.0000,112.5507,-26.6017,0.0000,0.0000,-36.3763,0.0000,35.9479,0.0000,13.2075,-2.0519,0.0000,0.0000,-10.8276,0.0000,-7.3632,0.0000,119.9970,21.9457,-4.5455,0.0000,0.0000,0.0000,20.2405,0.0000,-17.2401,
174.2616,0.0000,0.0000,174.2615,0.0000,280.4101,-485.1605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.5467,0.0000,0.0000,403.7214,0.0000,0.0000,461.0372,47.0313,0.0000,0.0000,34.4262,
-0.8536,0.0000,0.0000,2.6048,-1.4507,-0.8514,-6.5202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1536,-1.9942,0.0000,0.0000,2.4225,0.0000,16.4997,0.0000,0.0000,18.5553,8.8396,91.4968,0.0000,0.0000,1.4170,0.0000,-9.1104,
-58.2597,0.0000,0.0000,-34.0258,-58.2574,-58.2601,-52.9945,0.0000,0.0000,0.0000,171.3116,0.0000,0.0000,0.0000,162.6667,0.0000,0.0000,0.0000,0.0000,0.0000,418.8153,0.0000,-49.1525,-98.3651,-78.6996,0.0000,-44.4288,0.0000,0.0000,-27.1656,
21174.0074,0.0000,0.0000,0.0000,0.0000,0.0000,-61493.5731,0.0000,0.0000,750184.5588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21050.6441,0.0000,0.0000,37797003.1414,0.0000,0.0000,996.4420,14677.9874,11648.0000,0.0000,5738.6816,0.0000,0.0000,0.0000,
18.3238,0.0000,0.0000,0.0000,0.0000,18.3239,-15.0466,0.0000,0.0000,0.6635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.4730,0.0000,0.0000,-26.5287,0.0000,0.0000,29.6190,68.4155,0.0000,0.0000,-29.9465,
-97.2703,0.0000,0.0000,-97.2703,0.0000,0.0000,97.3025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-97.4472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-97.3426,0.0000,0.0000,
0.0000,0.0000,0.0000,-3.3418,0.0000,142.1665,-27.6861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7838,33.6451,0.0000,-15.1665,0.0000,-3.4028,0.0000,-47.1501,
-15.0767,0.0000,0.0000,-15.0773,0.0000,13.1238,73.3364,0.0000,0.0000,0.0000,0.0000,405.2419,0.0000,68.1818,0.0000,0.0000,0.0000,-32.1106,0.0000,-9.2532,0.0000,-31.1446,-5.3603,6.7647,0.0000,0.0000,0.0000,-3.7696,0.0000,-13.9101,
5.3200,0.0000,0.0000,5.3204,0.0000,32.8470,-0.8981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.9136,0.0000,0.0000,-50.3494,0.8824,0.0000,-34.4094,0.0000,0.0000,-1.9542,-52.5933,-61.7303,-87.8896,0.0000,5.8140,0.0000,-69.7571,
61.4716,0.0000,0.0000,120.6830,0.0000,0.0000,-304.5648,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-89.3155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.0000,-58.0823,62.1186,0.0000,0.0000,-35.1431,
-0.3344,0.0000,-33.1829,-0.3324,520.9334,-0.3333,8.4814,0.0000,0.0000,30.8115,0.0000,0.0000,0.0000,24.5979,1.9532,0.0000,-34.9237,0.0000,-12.3781,-71.7396,0.0000,0.0000,-4.4898,-0.1159,32.2932,10.4834,-8.8889,0.0000,0.0000,-31.1690,
25.3099,0.0000,-25.3107,-17.2738,0.0000,25.3104,-104.2271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.2668,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.5422,532.0366,0.0000,88.2353,0.0000,-77.3064,25.3149,0.0000,-26.8914,
-5.7467,0.0000,0.0000,0.0000,-166.8583,-6.7979,22.6429,0.0000,0.0000,0.0000,0.0000,0.0000,-19.4593,0.0000,3.3539,-7.8154,0.0000,0.3829,0.0000,0.0000,0.0000,0.0000,16.8944,0.0000,0.0000,-26.6984,0.0000,109.8647,0.0000,-17.8088,
-11.9298,0.0000,0.0000,0.0000,0.0000,-11.8950,-30.5615,0.0000,0.0000,-43.7941,0.0000,-80.5344,-18.8780,24.9615,-27.4552,0.0000,0.0000,0.0000,0.0000,222.1710,0.0000,-9.2593,21.6659,0.0000,0.0000,20.3975,0.0000,0.0000,0.0000,-10.0000,
-11.0875,0.0000,0.0000,-12.5367,0.0000,0.0000,56.5148,0.0000,0.0000,18090.3955,0.0000,0.0000,0.0000,0.0000,-15.3929,18.2879,0.0000,0.0000,0.0000,-48.2965,0.0000,0.0000,-72.2120,0.0000,0.0000,-3.3706,0.0000,0.0000,0.0000,-45.8299,
4.6098,0.0000,0.0000,14.2221,0.0000,4.6091,-248.6037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.3099,0.0000,0.0000,5.1444,97.2222,4.6108,0.0000,-35.1451,
-5.3688,0.0000,0.0000,-5.1273,-106.9767,0.0000,14.2607,0.0000,0.0000,0.0000,0.0000,-75.7339,0.0000,0.0000,-22.5759,0.0000,0.0000,0.0000,0.0000,-22.5174,0.0000,0.0000,41.9952,0.0000,17.6169,-14.6489,-30.9547,0.0000,0.0000,-10.4437,
55.4205,0.0000,0.0000,55.4249,0.0000,63.8518,-565.3289,0.0000,0.0000,30.6909,0.0000,0.0000,0.0000,175.2475,-98.0639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84.8312,-85.0847,0.0000,30498.4802,0.0000,0.0000,0.0000,-13.4941,
-19.8987,0.0000,0.0000,-15.9743,-11.7241,0.0000,3.1739,0.0000,0.0000,-29.0064,0.0000,0.0000,0.0000,0.0000,83.9237,5.2265,-23.0645,0.0000,0.0000,220.7776,0.0000,0.0000,0.0000,0.0000,0.0000,-60.1891,0.0000,2.3761,0.0000,-43.4882,
5.6513,0.0000,0.0000,0.0000,0.0000,8.4269,210.0404,0.0000,0.0000,-86.4786,0.0000,0.0000,-77.8665,0.0000,9.0372,0.0000,0.0000,0.0000,0.0000,29.8821,0.0000,0.0000,153.3711,0.0000,-92.0673,52.2293,0.0000,0.0000,0.0000,-24.6298,
-3.0373,0.0000,0.0000,-3.0377,21.8933,0.0000,120.3858,0.0000,0.0000,0.0000,-49.7464,0.0000,-11.6978,-10.4037,0.0000,-52.1648,0.0000,0.0000,0.0000,0.0000,-8.3908,0.0000,4.4193,-3.8494,0.0000,-44.7539,0.0000,0.0000,0.0000,-30.1340,
-23.0473,0.0000,0.0000,0.0000,0.0000,0.0000,-14.2577,0.0000,0.0000,14.4773,0.0000,-22.3331,0.0000,0.0000,10.7282,139.2000,0.0000,-26.5316,0.0000,31.0135,0.0000,-5.2885,4.0611,0.0000,-36.4678,0.0000,-79.5285,-22.4599,0.0000,-27.5892,
18.5788,0.0000,-42.5615,0.0000,0.0000,-0.7410,10.2852,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.4160,0.0000,0.0000,0.0000,0.0000,-41.0685,0.0000,0.0000,69.7738,0.0000,0.0000,217.3362,0.0000,0.0000,0.0000,-43.3767,
-9.0641,0.0000,0.0000,14.8981,-4.7984,0.0000,-14.0547,0.0000,0.0000,-61.2274,0.0000,0.0000,0.0000,5.0327,10.8357,0.0000,0.0000,-12.0567,720.0000,171.2853,0.0000,0.0000,10.6421,0.0000,-22.2480,-21.8122,0.0000,89.6303,0.0000,-19.4579,
-2.7361,0.0000,0.0000,0.0000,54.3572,0.0000,4.8804,0.0000,-45.1717,-7.8556,0.0000,0.0000,0.0000,8.5900,0.0000,1.8669,-12.0794,0.0000,-61.9207,-30.1957,0.0000,0.0000,21.8644,0.5128,-36.3843,0.0000,-0.6980,0.0000,0.0000,-20.0719,
0.0000,0.0000,0.0000,-0.6896,0.0000,0.0000,24.7880,0.0000,0.0000,-34.7945,0.0000,0.0000,0.0000,18.0258,91.8976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3380,-81.3930,0.0000,51.7375,7932.2034,0.0000,0.0000,-38.0648,
-17.2232,0.0000,0.0000,-7.3807,0.0000,-17.2231,-102.1236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.8404,0.0000,54.3585,0.0000,0.0000,215.7513,-18.6120,0.0000,-8.2602,0.0000,38.8451,0.0000,-17.3103,
0.0000,0.0000,0.0000,7.1270,0.0000,0.0000,-28.9680,0.0000,0.0000,-4.7405,0.0000,0.0000,0.0000,1.6019,21.7069,0.0000,0.0000,-24.0859,0.0000,0.0000,0.0000,0.0000,93.9793,5.1442,0.0000,46.9037,0.0000,23.1884,0.0000,-19.9955,
20.6408,0.0000,0.0000,8.2323,0.0000,119.1856,0.1051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.0454,30.1736,0.0000,0.0000,0.0000,-6.0780,0.0000,0.0000,-16.5410,0.0000,0.0000,0.0000,1581.5385,0.0000,0.0000,-47.6190,
-33.3468,0.0000,0.0000,-33.3462,0.0000,0.0000,52.1942,0.0000,0.0000,-47.4210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.8272,0.0000,0.0000,74.0229,0.0000,0.0000,-57.7722,-11.2786,0.0000,0.0000,-66.2702,
-37.5957,0.0000,0.0000,0.0000,0.0000,-37.5956,42.4545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.2614,0.0000,0.0000,0.0000,0.0000,-42.6873,0.0000,0.0000,-52.1988,0.0000,0.0000,-6.4350,-8.1594,0.0000,0.0000,6.6964,
-28.9158,0.0000,0.0000,-10.5816,62.8972,-32.8583,-0.6608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.2950,0.0000,0.0000,-29.1394,-35.1178,0.0000,-36.0448,0.0000,-96.3388,0.0000,-60.1661,
-3.4950,0.0000,0.0000,-1.3052,-48.2857,0.0000,12.6319,0.0000,0.0000,0.0000,0.0000,0.0000,-50.1410,120.5882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.1472,-8.1714,242.4493,0.0000,0.0000,0.0000,0.0000,-44.1778,
-1.4888,0.0000,0.0000,28.8398,-20.4301,-1.5065,-51.3049,0.0000,0.0000,-29.4212,0.0000,0.0000,0.0000,0.0000,5.5823,3.2997,0.0000,0.0000,0.0000,92.3637,0.0000,0.0000,0.0994,0.0000,0.0000,-41.3002,0.0000,-36.2021,0.0000,-6.6847,
5.9735,0.0000,0.0000,2.6418,44.7531,0.0000,-63.5640,0.0000,0.0000,26.1566,0.0000,0.0000,0.0000,57.4171,-16.4328,0.0000,0.0000,-6.6240,0.0000,2.0035,0.0000,0.0000,7.5113,-9.7430,84.8810,35.6665,27.5280,0.0000,0.0000,-34.7826,
-31.0400,0.0000,0.0000,-37.5356,0.0000,0.0000,-98.0843,0.0000,0.0000,81.0863,0.0000,0.0000,0.0000,0.0000,-3.6156,0.0000,0.0000,0.0000,0.0000,-98.1257,0.0000,0.0000,-86.5139,0.0000,0.0000,0.0000,125452.3810,0.0000,0.0000,-12.2007,
-7.9136,0.0000,0.0000,-7.9132,74.4856,0.0000,12.8820,0.0000,-80.1402,-47.0774,0.0000,0.0000,0.0000,-11.6766,0.0000,0.0000,-15.2141,0.0000,-55.4922,-23.5256,0.0000,0.0000,22.2840,-1.0529,-52.5985,0.0000,17.9421,0.0000,0.0000,53.3796,
-16.6192,0.0000,17.1641,-8.5503,0.0000,-6.0741,45.8919,0.0000,0.0000,-39.7832,0.0000,0.0000,0.0000,-72.6415,0.0000,0.0000,46.1538,124.7679,0.0000,-85.1531,0.0000,0.0000,27.2621,52.1317,0.0000,-28.5714,0.0000,60.7610,0.0000,-11.8968,
-26.2395,0.0000,0.0000,-16.8675,0.0000,0.0000,73.8400,0.0000,0.0000,96.6561,0.0000,0.0000,0.0000,-26.4706,-2.1079,0.0000,0.0000,0.0000,0.0000,5.6579,0.0000,0.0000,-23.4185,0.0000,0.0000,1000.0000,0.0000,-5.7895,0.0000,-17.1522,
-0.0046,0.0000,0.0000,0.0000,0.0000,0.0000,-2.6783,0.0000,0.0000,-30.8634,0.0000,0.0000,0.0000,41.2334,0.0000,0.0000,669.9155,0.0000,0.0000,16.7930,0.0000,0.0000,12.4104,-18.2779,0.0000,168.0307,92.7597,0.0000,0.0000,-32.2249,
10.6789,0.0000,0.0000,-97.9964,0.0000,0.0000,53.6605,0.0000,0.0000,0.0000,0.0000,5222.0532,0.0000,0.0000,0.0000,0.0000,0.0000,-4.6867,0.0000,439.3026,0.0000,514.4828,49.4454,0.0000,0.0000,0.0000,0.0000,-5.9621,0.0000,-10.7300,
-2.7610,0.0000,0.0000,-2.7490,0.0000,-105.8499,-0.8308,0.0000,0.0000,-84.9360,0.0000,0.0000,0.0000,-57.3254,0.0000,0.0000,0.0000,0.0000,0.0000,489.2837,0.0000,0.0000,550.2530,10.1274,0.0000,0.0000,0.0000,0.0000,0.0000,-42.3171,
-25.9135,0.0000,0.0000,-42.7462,0.0000,0.0000,94.5489,0.0000,0.0000,-25.5465,78.8817,-16.6667,0.0000,0.0000,-40.6111,0.0000,0.0000,0.0000,0.0000,0.0000,-79.7441,-6.0429,-31.5558,0.0000,0.0000,0.0000,0.0000,-49.6241,0.0000,-52.8984,
-1.3279,0.0000,0.0000,0.0000,0.0000,424.9030,-32.9569,0.0000,0.0000,-32.6307,0.0000,0.0000,0.0000,0.0000,-68.2878,-55.5412,-25.4601,0.0000,0.0000,-92.5020,0.0000,0.0000,-59.4633,0.0000,-83.1211,-85.0560,0.0000,0.0000,0.0000,-25.4878,
-11.3452,0.0000,0.0000,-14.4469,0.0000,-0.6954,-230.0038,0.0000,0.0000,0.0000,-40.8148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,170.1157,0.0000,-32.6044,0.0000,0.0000,-1.5492,0.0000,0.0000,0.0000,0.4951,
-17.7465,0.0000,17.7527,-8.0158,0.0000,0.0000,-59.3468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.8290,0.0000,0.0000,446.8970,0.0000,731.2972,0.0000,0.0000,-19.5489,-7.3559,0.0000,-40.0273,-32.1723,205.5068,0.0000,-20.1039,
46.7980,0.0000,0.0000,46.7980,0.0000,46.7980,-46.9233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.9489,0.0000,0.0000,79.3079,0.0000,-8.5657,0.0000,0.0000,26.3145,0.0000,0.0000,
19.7143,0.0000,0.0000,52.7523,100.5775,0.0000,-108.1359,0.0000,0.0000,0.0000,20.1737,0.0000,0.0000,0.0000,-58.9303,65.6289,0.0000,-40.0574,0.0000,45.7143,20.0924,0.0000,-95.4006,0.0000,-77.5451,0.0000,0.0000,-25.9372,0.0000,-86.7672,
-21.1822,0.0000,0.0000,-15.4303,-108.1606,-20.0388,-2.9501,0.0000,0.0000,0.0000,0.0000,0.0000,-83.5901,-13.5320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.9120,-16.1471,0.0000,0.0000,0.0000,0.0000,0.0000,-9.0500,
-19.7440,0.0000,0.0000,-11.1810,-2975.0000,-19.7429,-51.9578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.7353,-5.2161,90.1916,-32.8610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.7051,18.7343,-30.8707,0.0000,-36.2080,
10.4118,0.0000,0.0000,10.6602,0.0000,0.0000,-44.5833,0.0000,0.0000,-6.7689,0.0000,0.0000,0.0000,0.0000,-1.2439,0.0000,0.0000,0.0000,0.0000,3.5282,0.0000,0.0000,-10.1135,10.3448,-19.4744,0.0000,67.5222,-63.8782,0.0000,-7.2304,
-2.2430,0.0000,0.0000,0.0000,0.0000,0.1266,22.5488,0.0000,0.0000,-18.6458,0.0000,0.0000,81.4587,0.0000,4.4700,-2.0243,0.0000,0.0000,0.0000,0.2952,0.0000,0.0000,0.5600,0.0000,-54.2029,3.5431,-22.4002,0.0000,0.0000,-9.5710,
4.3504,0.0000,0.0000,9.9219,0.0000,0.0000,33.4024,0.0000,0.0000,-25.3273,0.0000,0.0000,0.0000,9.2000,18.6004,0.0000,-64.4723,-1.1333,0.0000,-7.2798,0.0000,0.0000,26.7214,46.4271,0.0000,0.0000,-29.9607,-27.0099,0.0000,110.7389,
0.0000,0.0000,0.0000,2.8893,0.0000,0.0000,232.7443,0.0000,0.0000,-54.7741,0.0000,0.0000,0.0000,25.7081,0.9518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.2356,67.3885,0.0000,-4.9107,64.2236,-78.4579,0.0000,-28.2635,
5.1027,0.0000,-121.0535,31.6699,0.0000,5.0997,-73.3121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,189.6891,0.0000,0.0000,0.0000,0.0000,-16.7584,0.0000,0.0000,6.2839,0.0000,0.0000,24.6834,-37.3677,0.0000,0.0000,-49.3988,
0.2720,0.0000,-160.1253,2.9638,0.2319,14.1696,-75.4191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4692,7.7901,0.0000,-82.5889,-4.6614,0.0000,0.0000,0.0000,0.0000,14.6706,-20.7605,0.0000,-64.0085,-30.4054,21.2871,0.0000,-24.8234,
24.0358,0.0000,0.0000,35.7614,0.0000,0.0000,-8.2722,0.0000,0.0000,-10.3506,-58.8227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.3692,271.3801,0.0000,0.0000,0.0000,0.0000,0.0000,-48.7286,0.0000,0.0000,-52.3950,
10.0914,0.0000,0.0000,15.5733,0.0000,0.0000,-1347.2490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.4124,0.0000,0.0000,0.0000,-98.7768,0.0000,0.0000,-23.7349,
17.3169,0.0000,-90.5460,8.9061,0.0000,9.1881,-73.1338,0.0000,0.0000,31.0152,0.0000,0.0000,0.0000,0.0000,0.0000,12.2772,-42.0667,9.9849,2790.9091,242.9613,-81.7017,0.0000,45.1228,0.0000,0.0000,40.4547,0.0000,17.0923,0.0000,-10.5259,
-3.1142,0.0000,-171.1667,23.6422,83.1904,22.6310,-18.4347,0.0000,0.0000,-6.2559,0.0000,-39.9932,0.0000,146.7532,70.9251,0.0000,0.0000,0.0000,0.0000,-2.8135,0.0000,80.4401,1.9576,83.4601,-84.8485,0.0000,-91.7914,0.0000,0.0000,-11.7598,
-5.4927,0.0000,0.0000,-2.9305,-6.8884,0.0000,-224.0429,0.0000,0.0000,-8.5461,0.0000,-13.5431,0.0000,12.7248,-9.9937,0.0000,-3.1425,0.0000,0.0000,-7.1203,0.0000,-11.2825,26.6653,-23.3880,0.0000,-6.5377,91.1395,0.0000,0.0000,-1.9802,
-9.8020,0.0000,0.0000,35.2391,-24.3243,0.0000,-18.1670,0.0000,0.0000,-52.5967,0.0000,0.0000,0.0000,0.0000,-3.1693,-6.9767,0.0000,0.0000,0.0000,-38.6581,0.0000,0.0000,2.2567,0.0000,0.0000,6.6971,0.0000,-3.7081,0.0000,2.0787,
3.9401,0.0000,0.0000,-5.1115,0.0000,0.0000,-64.2964,0.0000,0.0000,778.2286,0.0000,0.0000,0.0000,0.0000,-28.8737,0.0000,0.0000,0.0000,0.0000,-42.5179,0.0000,0.0000,26.7955,25.5000,0.0000,6.0824,0.0000,0.0000,0.0000,-72.6754,
0.0000,0.0000,0.0000,42.8431,-26.4493,-7.7657,-28.3402,0.0000,0.0000,-98.4719,0.0000,0.0000,0.0000,7.3668,0.5229,0.0000,0.0000,-18.2899,0.0000,0.0000,0.0000,0.0000,18.0469,0.6340,0.0000,-34.5673,75.2130,0.6084,0.0000,-9.3364,
